timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 18:48:36.208,0.000171,0.000197,-0.001905,-0.000001,0.000001,0.000000
2025-12-16 18:48:36.210,0.000171,0.000196,-0.001900,-0.000001,0.000001,0.000000
2025-12-16 18:48:36.214,0.000176,0.000196,-0.001909,-0.000001,0.000001,0.000000
2025-12-16 18:48:36.221,0.000199,0.000191,-0.001925,-0.000001,0.000001,0.000000
2025-12-16 18:48:36.223,0.000202,0.000191,-0.001936,-0.000001,0.000001,0.000000
2025-12-16 18:48:36.224,0.000204,0.000186,-0.001942,-0.000001,0.000001,0.000000
2025-12-16 18:48:36.226,0.000205,0.000181,-0.001946,-0.000001,0.000001,0.000000
2025-12-16 18:48:36.231,0.000191,0.000172,-0.001982,-0.000001,0.000001,0.000000
2025-12-16 18:48:36.235,0.000193,0.000136,-0.002005,-0.000001,0.000001,0.000000
2025-12-16 18:48:36.238,0.000198,0.000120,-0.002039,-0.000001,0.000001,0.000000
2025-12-16 18:48:36.240,0.000196,0.000112,-0.002047,-0.000001,0.000001,0.000000
2025-12-16 18:48:36.241,0.000188,0.000096,-0.002041,-0.000001,0.000001,0.000000
2025-12-16 18:48:36.243,0.000184,0.000079,-0.002042,-0.000001,0.000001,0.000000
2025-12-16 18:48:36.245,0.000182,0.000072,-0.002036,-0.000001,0.000001,0.000000
2025-12-16 18:48:36.246,0.000185,0.000066,-0.002033,-0.000001,0.000001,0.000000
2025-12-16 18:48:36.247,0.000196,0.000047,-0.002036,-0.000001,0.000001,0.000000
2025-12-16 18:48:36.249,0.000201,0.000039,-0.002038,-0.000001,0.000001,0.000000
2025-12-16 18:48:36.250,0.000204,0.000033,-0.002040,-0.000001,0.000001,0.000000
2025-12-16 18:48:36.251,0.000207,0.000029,-0.002042,-0.000001,0.000001,0.000000
2025-12-16 18:48:36.252,0.000209,0.000028,-0.002040,-0.000001,0.000001,0.000000
2025-12-16 18:48:36.254,0.000210,0.000032,-0.002044,-0.000001,0.000001,0.000000
2025-12-16 18:48:36.255,0.000205,0.000037,-0.002040,-0.000001,0.000001,0.000000
2025-12-16 18:48:36.256,0.000198,0.000042,-0.002033,-0.000001,0.000001,0.000000
2025-12-16 18:48:36.257,0.000189,0.000038,-0.002015,-0.000001,0.000001,0.000000
2025-12-16 18:48:36.258,0.000186,0.000035,-0.002008,-0.000001,0.000001,0.000000
2025-12-16 18:48:36.260,0.000188,0.000031,-0.002006,-0.000001,0.000001,0.000000
2025-12-16 18:48:36.271,0.000198,0.000036,-0.001942,-0.000001,0.000001,0.000000
2025-12-16 18:48:36.273,0.000194,0.000040,-0.001904,-0.000001,0.000001,0.000000
2025-12-16 18:48:36.274,0.000197,0.000039,-0.001895,-0.000001,0.000001,0.000000
2025-12-16 18:48:36.276,0.000201,0.000038,-0.001886,-0.000001,0.000001,0.000000
2025-12-16 18:48:36.277,0.000205,0.000045,-0.001858,-0.000001,0.000001,0.000000
2025-12-16 18:48:36.279,0.000206,0.000049,-0.001848,-0.000001,0.000001,0.000000
2025-12-16 18:48:36.280,0.000207,0.000053,-0.001836,-0.000001,0.000001,0.000000
2025-12-16 18:48:36.281,0.000205,0.000056,-0.001804,-0.000001,0.000001,0.000000
2025-12-16 18:48:36.282,0.000203,0.000057,-0.001785,-0.000001,0.000001,0.000000
