timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 19:02:16.805,-0.000263,-0.000421,-0.000768,-0.000000,0.000000,0.000000
2025-12-16 19:02:16.807,-0.000310,-0.000427,-0.000831,-0.000000,0.000000,0.000000
2025-12-16 19:02:16.808,-0.000334,-0.000428,-0.000865,-0.000000,0.000000,0.000000
2025-12-16 19:02:16.809,-0.000359,-0.000427,-0.000897,-0.000000,0.000000,0.000000
2025-12-16 19:02:16.812,-0.000436,-0.000414,-0.001010,-0.000000,0.000000,0.000000
2025-12-16 19:02:16.814,-0.000488,-0.000403,-0.001083,-0.000000,0.000000,0.000000
2025-12-16 19:02:16.817,-0.000546,-0.000384,-0.001176,-0.000000,0.000001,0.000000
2025-12-16 19:02:16.821,-0.000597,-0.000360,-0.001288,-0.000000,0.000001,0.000000
2025-12-16 19:02:16.822,-0.000606,-0.000355,-0.001328,-0.000000,0.000001,0.000000
2025-12-16 19:02:16.824,-0.000606,-0.000352,-0.001341,-0.000000,0.000001,0.000000
2025-12-16 19:02:16.825,-0.000605,-0.000350,-0.001351,-0.000000,0.000001,0.000000
2025-12-16 19:02:16.826,-0.000604,-0.000349,-0.001360,-0.000000,0.000001,0.000000
2025-12-16 19:02:16.828,-0.000594,-0.000347,-0.001367,-0.000000,0.000001,0.000000
2025-12-16 19:02:16.830,-0.000582,-0.000349,-0.001364,-0.000000,0.000001,0.000000
2025-12-16 19:02:16.836,-0.000447,-0.000384,-0.001255,-0.000000,0.000001,0.000000
2025-12-16 19:02:16.839,-0.000362,-0.000404,-0.001161,-0.000000,0.000000,0.000000
2025-12-16 19:02:16.841,-0.000293,-0.000415,-0.001087,-0.000000,0.000000,0.000000
2025-12-16 19:02:16.842,-0.000255,-0.000422,-0.001048,-0.000000,0.000000,0.000000
2025-12-16 19:02:16.844,-0.000179,-0.000433,-0.000969,-0.000000,0.000000,0.000000
2025-12-16 19:02:16.845,-0.000141,-0.000438,-0.000927,-0.000000,0.000000,0.000000
2025-12-16 19:02:16.846,-0.000100,-0.000441,-0.000883,-0.000000,0.000000,0.000000
2025-12-16 19:02:16.847,-0.000061,-0.000444,-0.000840,-0.000000,0.000000,-0.000000
2025-12-16 19:02:16.848,-0.000022,-0.000446,-0.000800,-0.000000,0.000000,-0.000000
2025-12-16 19:02:16.849,0.000045,-0.000444,-0.000725,-0.000000,0.000000,-0.000000
2025-12-16 19:02:16.851,0.000083,-0.000438,-0.000683,-0.000000,0.000000,-0.000000
2025-12-16 19:02:16.852,0.000120,-0.000434,-0.000637,-0.000000,0.000000,-0.000000
2025-12-16 19:02:16.853,0.000154,-0.000428,-0.000592,-0.000000,0.000000,-0.000000
2025-12-16 19:02:16.854,0.000188,-0.000420,-0.000549,-0.000000,0.000000,-0.000000
2025-12-16 19:02:16.855,0.000218,-0.000408,-0.000508,-0.000000,0.000000,-0.000000
2025-12-16 19:02:16.856,0.000246,-0.000398,-0.000469,-0.000000,0.000000,-0.000000
