timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 18:46:57.087,-0.000218,0.000467,0.000148,0.000000,0.000000,0.000000
2025-12-16 18:46:57.089,-0.000208,0.000484,0.000100,0.000000,0.000000,0.000000
2025-12-16 18:46:57.091,-0.000192,0.000493,0.000067,0.000000,0.000000,0.000000
2025-12-16 18:46:57.092,-0.000174,0.000501,0.000028,0.000000,0.000000,0.000000
2025-12-16 18:46:57.094,-0.000163,0.000501,0.000012,0.000000,0.000000,0.000000
2025-12-16 18:46:57.095,-0.000151,0.000500,-0.000009,0.000000,0.000000,0.000000
2025-12-16 18:46:57.097,-0.000117,0.000495,-0.000063,0.000000,0.000000,0.000000
2025-12-16 18:46:57.100,-0.000086,0.000484,-0.000098,0.000000,0.000000,0.000000
2025-12-16 18:46:57.107,-0.000000,0.000463,-0.000170,-0.000000,0.000000,0.000000
2025-12-16 18:46:57.110,0.000018,0.000451,-0.000182,-0.000000,0.000000,0.000000
2025-12-16 18:46:57.111,0.000047,0.000434,-0.000213,-0.000000,0.000000,0.000000
2025-12-16 18:46:57.112,0.000059,0.000427,-0.000227,-0.000000,0.000000,0.000000
2025-12-16 18:46:57.114,0.000067,0.000427,-0.000234,-0.000000,0.000000,0.000000
2025-12-16 18:46:57.125,0.000239,0.000341,-0.000363,-0.000000,0.000000,0.000000
2025-12-16 18:46:57.127,0.000272,0.000327,-0.000404,-0.000000,0.000000,0.000000
2025-12-16 18:46:57.129,0.000284,0.000321,-0.000420,-0.000000,0.000000,0.000000
2025-12-16 18:46:57.131,0.000315,0.000303,-0.000456,-0.000000,0.000000,0.000000
2025-12-16 18:46:57.132,0.000342,0.000280,-0.000491,-0.000000,0.000000,0.000000
2025-12-16 18:46:57.134,0.000355,0.000274,-0.000501,-0.000000,0.000000,0.000000
2025-12-16 18:46:57.135,0.000368,0.000272,-0.000515,-0.000000,0.000000,0.000000
2025-12-16 18:46:57.136,0.000387,0.000261,-0.000537,-0.000000,0.000000,0.000000
2025-12-16 18:46:57.137,0.000407,0.000255,-0.000562,-0.000000,0.000000,0.000000
2025-12-16 18:46:57.138,0.000442,0.000251,-0.000605,-0.000000,0.000000,0.000000
2025-12-16 18:46:57.139,0.000457,0.000248,-0.000627,-0.000000,0.000000,0.000000
2025-12-16 18:46:57.140,0.000469,0.000245,-0.000646,-0.000000,0.000000,0.000000
2025-12-16 18:46:57.141,0.000485,0.000244,-0.000672,-0.000000,0.000000,-0.000000
2025-12-16 18:46:57.142,0.000494,0.000246,-0.000688,-0.000000,0.000000,0.000000
2025-12-16 18:46:57.143,0.000503,0.000243,-0.000698,-0.000000,0.000000,-0.000000
2025-12-16 18:46:57.144,0.000512,0.000242,-0.000713,-0.000000,0.000000,-0.000000
2025-12-16 18:46:57.146,0.000520,0.000243,-0.000727,-0.000000,0.000000,-0.000000
2025-12-16 18:46:57.147,0.000526,0.000244,-0.000739,-0.000000,0.000000,-0.000000
2025-12-16 18:46:57.148,0.000536,0.000248,-0.000753,-0.000000,0.000000,-0.000000
2025-12-16 18:46:57.149,0.000553,0.000262,-0.000771,-0.000000,0.000000,-0.000000
2025-12-16 18:46:57.150,0.000563,0.000264,-0.000781,-0.000000,0.000000,-0.000000
2025-12-16 18:46:57.151,0.000578,0.000266,-0.000796,-0.000000,0.000000,-0.000000
2025-12-16 18:46:57.152,0.000591,0.000269,-0.000804,-0.000000,0.000000,-0.000000
2025-12-16 18:46:57.153,0.000603,0.000276,-0.000810,-0.000000,0.000000,-0.000000
2025-12-16 18:46:57.154,0.000611,0.000283,-0.000815,-0.000000,0.000000,-0.000000
2025-12-16 18:46:57.155,0.000626,0.000291,-0.000820,-0.000000,0.000000,-0.000000
2025-12-16 18:46:57.156,0.000641,0.000297,-0.000825,-0.000000,0.000000,-0.000000
2025-12-16 18:46:57.157,0.000657,0.000300,-0.000825,-0.000000,0.000000,-0.000000
2025-12-16 18:46:57.159,0.000671,0.000302,-0.000825,-0.000000,0.000000,-0.000000
2025-12-16 18:46:57.160,0.000685,0.000306,-0.000822,-0.000000,0.000000,-0.000000
2025-12-16 18:46:57.161,0.000703,0.000308,-0.000823,-0.000000,0.000000,-0.000000
2025-12-16 18:46:57.162,0.000744,0.000315,-0.000827,-0.000000,0.000000,-0.000000
2025-12-16 18:46:57.163,0.000768,0.000320,-0.000835,-0.000000,0.000000,-0.000000
2025-12-16 18:46:57.164,0.000792,0.000322,-0.000842,-0.000000,0.000000,-0.000000
2025-12-16 18:46:57.166,0.000813,0.000324,-0.000847,-0.000000,0.000000,-0.000000
2025-12-16 18:46:57.167,0.000832,0.000328,-0.000843,-0.000000,0.000000,-0.000000
2025-12-16 18:46:57.168,0.000869,0.000332,-0.000837,-0.000000,0.000000,-0.000000
2025-12-16 18:46:57.169,0.000883,0.000333,-0.000835,-0.000000,0.000000,-0.000000
2025-12-16 18:46:57.170,0.000897,0.000337,-0.000832,-0.000000,0.000000,-0.000000
2025-12-16 18:46:57.171,0.000914,0.000344,-0.000835,-0.000000,0.000000,-0.000000
2025-12-16 18:46:57.172,0.000931,0.000357,-0.000840,-0.000000,0.000000,-0.000000
2025-12-16 18:46:57.173,0.000943,0.000364,-0.000839,-0.000000,0.000000,-0.000000
2025-12-16 18:46:57.174,0.000951,0.000368,-0.000834,-0.000000,0.000000,-0.000000
2025-12-16 18:46:57.176,0.000957,0.000376,-0.000832,-0.000000,0.000000,-0.000000
2025-12-16 18:46:57.176,0.000962,0.000384,-0.000830,-0.000000,0.000000,-0.000000
2025-12-16 18:46:57.178,0.000967,0.000395,-0.000831,-0.000000,0.000000,-0.000000
2025-12-16 18:46:57.179,0.000970,0.000406,-0.000832,-0.000000,0.000000,-0.000000
2025-12-16 18:46:57.180,0.000973,0.000415,-0.000833,-0.000000,0.000000,-0.000000
