timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 19:02:43.879,-0.000047,0.000034,0.000045,0.000000,0.000000,0.000000
2025-12-16 19:02:43.882,-0.000037,0.000025,0.000048,0.000000,0.000000,0.000000
2025-12-16 19:02:43.886,-0.000024,0.000011,0.000046,0.000000,-0.000000,0.000000
2025-12-16 19:02:43.888,-0.000024,0.000008,0.000043,0.000000,-0.000000,0.000000
2025-12-16 19:02:43.889,-0.000020,0.000006,0.000036,0.000000,-0.000000,0.000000
2025-12-16 19:02:43.890,-0.000014,0.000008,0.000033,0.000000,-0.000000,0.000000
2025-12-16 19:02:43.896,0.000014,0.000007,0.000034,0.000000,-0.000000,-0.000000
2025-12-16 19:02:43.902,0.000057,-0.000003,0.000026,0.000000,-0.000000,-0.000000
2025-12-16 19:02:43.904,0.000066,-0.000006,0.000027,0.000000,-0.000000,-0.000000
2025-12-16 19:02:43.905,0.000069,-0.000007,0.000028,0.000000,-0.000000,-0.000000
2025-12-16 19:02:43.906,0.000070,-0.000009,0.000026,0.000000,-0.000000,-0.000000
2025-12-16 19:02:43.908,0.000072,-0.000014,0.000021,0.000000,-0.000000,-0.000000
2025-12-16 19:02:43.910,0.000072,-0.000015,0.000019,0.000000,-0.000000,-0.000000
2025-12-16 19:02:43.912,0.000083,-0.000029,0.000018,0.000000,-0.000000,-0.000000
2025-12-16 19:02:43.914,0.000086,-0.000033,0.000017,0.000000,-0.000000,-0.000000
2025-12-16 19:02:43.918,0.000078,-0.000038,0.000010,0.000000,-0.000000,-0.000000
2025-12-16 19:02:43.920,0.000077,-0.000040,0.000012,0.000000,-0.000000,-0.000000
2025-12-16 19:02:43.921,0.000075,-0.000038,0.000009,0.000000,-0.000000,-0.000000
2025-12-16 19:02:43.923,0.000074,-0.000036,0.000006,0.000000,-0.000000,-0.000000
2025-12-16 19:02:43.924,0.000075,-0.000035,0.000005,0.000000,-0.000000,-0.000000
2025-12-16 19:02:43.925,0.000079,-0.000037,0.000006,0.000000,-0.000000,-0.000000
2025-12-16 19:02:43.926,0.000083,-0.000037,0.000010,0.000000,-0.000000,-0.000000
2025-12-16 19:02:43.928,0.000086,-0.000036,0.000015,0.000000,-0.000000,-0.000000
2025-12-16 19:02:43.929,0.000085,-0.000034,0.000020,0.000000,-0.000000,-0.000000
2025-12-16 19:02:43.930,0.000083,-0.000034,0.000024,0.000000,-0.000000,-0.000000
2025-12-16 19:02:43.931,0.000082,-0.000035,0.000027,0.000000,-0.000000,-0.000000
2025-12-16 19:02:43.932,0.000082,-0.000035,0.000030,0.000000,-0.000000,-0.000000
2025-12-16 19:02:43.934,0.000081,-0.000036,0.000034,0.000000,-0.000000,-0.000000
2025-12-16 19:02:43.935,0.000076,-0.000036,0.000047,0.000000,-0.000000,-0.000000
2025-12-16 19:02:43.936,0.000078,-0.000038,0.000054,0.000000,-0.000000,-0.000000
2025-12-16 19:02:43.937,0.000078,-0.000038,0.000058,0.000000,-0.000000,-0.000000
2025-12-16 19:02:43.938,0.000077,-0.000037,0.000060,0.000000,-0.000000,-0.000000
2025-12-16 19:02:43.940,0.000075,-0.000036,0.000061,0.000000,-0.000000,-0.000000
2025-12-16 19:02:43.941,0.000067,-0.000038,0.000066,0.000000,-0.000000,-0.000000
2025-12-16 19:02:43.942,0.000062,-0.000039,0.000069,0.000000,-0.000000,-0.000000
2025-12-16 19:02:43.944,0.000058,-0.000043,0.000079,0.000000,-0.000000,-0.000000
2025-12-16 19:02:43.945,0.000056,-0.000041,0.000083,0.000000,-0.000000,-0.000000
2025-12-16 19:02:43.946,0.000054,-0.000040,0.000086,0.000000,-0.000000,-0.000000
2025-12-16 19:02:43.947,0.000052,-0.000038,0.000089,0.000000,-0.000000,-0.000000
2025-12-16 19:02:43.948,0.000051,-0.000037,0.000091,0.000000,-0.000000,-0.000000
2025-12-16 19:02:43.950,0.000050,-0.000036,0.000092,0.000000,-0.000000,-0.000000
2025-12-16 19:02:43.951,0.000046,-0.000033,0.000090,0.000000,-0.000000,-0.000000
2025-12-16 19:02:43.952,0.000041,-0.000030,0.000088,0.000000,-0.000000,-0.000000
2025-12-16 19:02:43.953,0.000032,-0.000020,0.000083,0.000000,-0.000000,-0.000000
2025-12-16 19:02:43.954,0.000028,-0.000015,0.000077,0.000000,-0.000000,-0.000000
2025-12-16 19:02:43.955,0.000024,-0.000010,0.000072,0.000000,-0.000000,-0.000000
2025-12-16 19:02:43.956,0.000018,-0.000005,0.000065,0.000000,-0.000000,-0.000000
2025-12-16 19:02:43.957,0.000012,0.000000,0.000059,0.000000,-0.000000,-0.000000
2025-12-16 19:02:43.958,0.000006,0.000004,0.000053,0.000000,-0.000000,-0.000000
2025-12-16 19:02:43.960,0.000002,0.000007,0.000049,0.000000,-0.000000,-0.000000
2025-12-16 19:02:43.961,-0.000005,0.000012,0.000044,0.000000,-0.000000,0.000000
2025-12-16 19:02:43.962,-0.000009,0.000019,0.000040,0.000000,-0.000000,0.000000
2025-12-16 19:02:43.963,-0.000016,0.000033,0.000033,0.000000,0.000000,0.000000
2025-12-16 19:02:43.964,-0.000020,0.000039,0.000025,0.000000,0.000000,0.000000
2025-12-16 19:02:43.965,-0.000026,0.000045,0.000015,0.000000,0.000000,0.000000
