timestamp,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
2025-12-16 17:33:36.333,-0.000195,0.000027,-0.000049,-0.000000,0.000000,0.000000
2025-12-16 17:33:36.335,-0.000180,0.000026,-0.000043,-0.000000,0.000000,0.000000
2025-12-16 17:33:36.336,-0.000167,0.000026,-0.000038,-0.000000,0.000000,0.000000
2025-12-16 17:33:36.337,-0.000150,0.000028,-0.000029,-0.000000,0.000000,0.000000
2025-12-16 17:33:36.339,-0.000138,0.000014,-0.000035,-0.000000,0.000000,0.000000
2025-12-16 17:33:36.347,-0.000091,-0.000011,-0.000051,-0.000000,0.000000,0.000000
2025-12-16 17:33:36.350,-0.000062,-0.000029,-0.000058,-0.000000,0.000000,0.000000
2025-12-16 17:33:36.352,-0.000057,-0.000031,-0.000059,-0.000000,0.000000,0.000000
2025-12-16 17:33:36.353,-0.000060,-0.000025,-0.000063,-0.000000,0.000000,0.000000
2025-12-16 17:33:36.354,-0.000064,-0.000022,-0.000065,-0.000000,0.000000,0.000000
2025-12-16 17:33:36.356,-0.000067,-0.000018,-0.000067,-0.000000,0.000000,0.000000
2025-12-16 17:33:36.357,-0.000069,-0.000016,-0.000068,-0.000000,0.000000,0.000000
2025-12-16 17:33:36.358,-0.000074,-0.000011,-0.000071,-0.000000,0.000000,0.000000
2025-12-16 17:33:36.359,-0.000076,-0.000009,-0.000072,-0.000000,0.000000,0.000000
2025-12-16 17:33:36.360,-0.000069,-0.000004,-0.000066,-0.000000,0.000000,0.000000
2025-12-16 17:33:36.361,-0.000064,0.000000,-0.000062,-0.000000,0.000000,0.000000
2025-12-16 17:33:36.363,-0.000061,0.000003,-0.000060,-0.000000,0.000000,0.000000
2025-12-16 17:33:36.364,-0.000066,0.000014,-0.000056,-0.000000,0.000000,0.000000
2025-12-16 17:33:36.365,-0.000076,0.000024,-0.000055,-0.000000,0.000000,0.000000
2025-12-16 17:33:36.366,-0.000083,0.000036,-0.000052,-0.000000,0.000000,0.000000
2025-12-16 17:33:36.367,-0.000087,0.000047,-0.000048,-0.000000,0.000000,0.000000
2025-12-16 17:33:36.369,-0.000098,0.000063,-0.000044,-0.000000,0.000000,0.000000
2025-12-16 17:33:36.370,-0.000108,0.000082,-0.000039,-0.000000,0.000000,0.000000
2025-12-16 17:33:36.371,-0.000115,0.000098,-0.000033,-0.000000,0.000000,0.000000
2025-12-16 17:33:36.372,-0.000116,0.000108,-0.000027,-0.000000,0.000000,0.000000
2025-12-16 17:33:36.374,-0.000126,0.000128,-0.000014,0.000000,0.000000,0.000000
2025-12-16 17:33:36.375,-0.000131,0.000141,-0.000008,0.000000,0.000000,0.000000
2025-12-16 17:33:36.376,-0.000147,0.000170,0.000007,0.000000,0.000000,0.000000
2025-12-16 17:33:36.378,-0.000154,0.000182,0.000013,0.000000,0.000000,0.000000
2025-12-16 17:33:36.379,-0.000160,0.000196,0.000022,0.000000,0.000000,0.000000
2025-12-16 17:33:36.380,-0.000174,0.000225,0.000040,0.000000,0.000000,0.000000
