timestamp,p1,p2,p3,p4,p5,p6,p7,v1,v2,v3,v4,v5,v6,v7
2025-12-16 18:16:21.580,0.250084,-0.122256,0.138210,-2.684315,1.516339,2.252988,1.498365,-0.002882,0.001863,0.000267,0.000055,0.000253,0.000003,0.001155
2025-12-16 18:16:21.581,0.250085,-0.122257,0.138212,-2.684314,1.516341,2.252986,1.498366,-0.001006,0.002013,0.000828,0.001150,-0.000475,-0.000744,0.001079
2025-12-16 18:16:21.583,0.250080,-0.122263,0.138207,-2.684322,1.516341,2.252989,1.498357,-0.001214,-0.000827,-0.002439,-0.001197,0.000445,0.000506,-0.000999
2025-12-16 18:16:21.584,0.250077,-0.122262,0.138209,-2.684319,1.516340,2.252987,1.498353,-0.000893,-0.000461,-0.000617,-0.002323,-0.000042,-0.000375,-0.001764
2025-12-16 18:16:21.585,0.250076,-0.122260,0.138209,-2.684320,1.516340,2.252988,1.498353,-0.003249,0.006551,0.000647,-0.001849,0.000311,0.000123,-0.001186
2025-12-16 18:16:21.586,0.250078,-0.122256,0.138206,-2.684319,1.516339,2.252982,1.498359,-0.000712,0.006144,-0.000330,-0.000252,-0.000132,-0.000664,0.001033
2025-12-16 18:16:21.587,0.250073,-0.122256,0.138208,-2.684318,1.516341,2.252982,1.498363,-0.001820,0.004524,0.000346,0.000220,0.000591,-0.000070,0.002108
2025-12-16 18:16:21.588,0.250068,-0.122260,0.138208,-2.684322,1.516340,2.252983,1.498357,-0.003151,0.002130,-0.000481,-0.000537,0.000055,0.000327,-0.000396
2025-12-16 18:16:21.589,0.250068,-0.122264,0.138202,-2.684323,1.516340,2.252983,1.498353,-0.002231,0.001104,0.000448,-0.000453,0.000036,0.000218,-0.000640
2025-12-16 18:16:21.590,0.250064,-0.122270,0.138204,-2.684327,1.516341,2.252981,1.498349,-0.002792,-0.000847,0.000525,-0.003978,0.000363,-0.000601,-0.001514
2025-12-16 18:16:21.591,0.250068,-0.122270,0.138204,-2.684327,1.516340,2.252983,1.498354,-0.000728,-0.000429,0.001076,-0.002960,-0.000097,0.000345,0.000820
2025-12-16 18:16:21.592,0.250068,-0.122268,0.138200,-2.684326,1.516340,2.252984,1.498353,-0.003706,-0.000185,0.000288,-0.001647,-0.000064,0.000569,0.001257
2025-12-16 18:16:21.593,0.250064,-0.122267,0.138198,-2.684327,1.516340,2.252984,1.498351,-0.003425,-0.000047,-0.003521,-0.003999,-0.000043,0.000380,0.000464
2025-12-16 18:16:21.595,0.250061,-0.122262,0.138196,-2.684329,1.516339,2.252984,1.498344,-0.002218,0.001421,-0.002404,-0.002720,-0.000358,0.000282,-0.002089
2025-12-16 18:16:21.596,0.250060,-0.122267,0.138194,-2.684331,1.516340,2.252984,1.498344,-0.002721,-0.000784,-0.002365,-0.002597,0.000100,0.000188,-0.000308
2025-12-16 18:16:21.597,0.250055,-0.122269,0.138191,-2.684336,1.516342,2.252985,1.498342,-0.003674,-0.000498,-0.003981,-0.003665,0.000711,0.000498,-0.000206
