timestamp,p1,p2,p3,p4,p5,p6,p7,v1,v2,v3,v4,v5,v6,v7
2025-12-16 17:36:11.497,0.202170,0.067272,0.101600,-2.414303,1.367785,2.218694,1.601045,-0.001815,0.002644,-0.000539,0.003121,0.000236,-0.000305,-0.000869
2025-12-16 17:36:11.498,0.202169,0.067273,0.101599,-2.414304,1.367788,2.218695,1.601040,-0.001877,0.004459,-0.000441,0.001792,0.000157,0.000170,-0.002004
2025-12-16 17:36:11.499,0.202173,0.067274,0.101598,-2.414304,1.367788,2.218693,1.601036,-0.000220,0.003327,-0.000913,0.001395,0.000105,-0.000633,-0.001336
2025-12-16 17:36:11.506,0.202175,0.067283,0.101598,-2.414303,1.367785,2.218693,1.601019,0.000906,0.001062,-0.000305,0.001332,0.000247,-0.009216,-0.005798
2025-12-16 17:36:11.509,0.202172,0.067289,0.101601,-2.414302,1.367783,2.218694,1.601004,-0.000837,0.002306,0.000581,0.002363,-0.000266,-0.004078,-0.006999
2025-12-16 17:36:11.510,0.202171,0.067293,0.101603,-2.414298,1.367788,2.218695,1.601001,-0.000005,0.002257,0.000942,0.003092,0.000501,-0.003049,-0.010339
2025-12-16 17:36:11.511,0.202174,0.067295,0.101596,-2.414298,1.367784,2.218694,1.600993,0.000644,0.002824,-0.001502,0.001518,-0.000116,-0.000870,-0.005547
2025-12-16 17:36:11.512,0.202171,0.067299,0.101598,-2.414298,1.367784,2.218694,1.600985,-0.000222,0.002707,-0.000446,0.004197,-0.000078,-0.001432,-0.005256
2025-12-16 17:36:11.514,0.202171,0.067300,0.101601,-2.414297,1.367784,2.218692,1.600988,-0.000706,0.001449,0.000908,0.002594,-0.000052,-0.001059,-0.005990
2025-12-16 17:36:11.515,0.202171,0.067303,0.101598,-2.414293,1.367784,2.218691,1.600985,0.000085,0.001117,-0.000601,0.003107,-0.000035,-0.000785,-0.005022
2025-12-16 17:36:11.516,0.202171,0.067308,0.101599,-2.414292,1.367784,2.218695,1.600979,0.000056,0.001414,0.000155,0.004994,-0.000023,-0.000209,-0.004924
2025-12-16 17:36:11.521,0.202170,0.067317,0.101599,-2.414287,1.367784,2.218689,1.600957,0.000175,0.002109,-0.000267,0.000820,-0.000019,-0.000726,-0.009387
2025-12-16 17:36:11.529,0.202170,0.067347,0.101595,-2.414275,1.367783,2.218693,1.600958,-0.000032,0.001739,-0.001266,0.004983,-0.000938,0.000380,-0.001315
2025-12-16 17:36:11.530,0.202174,0.067353,0.101598,-2.414268,1.367785,2.218692,1.600952,0.001378,0.003307,0.000829,0.002849,-0.000066,-0.000172,-0.001199
2025-12-16 17:36:11.532,0.202170,0.067353,0.101596,-2.414263,1.367786,2.218691,1.600948,-0.000288,0.001357,-0.000097,0.002813,0.000261,-0.000488,-0.001897
2025-12-16 17:36:11.533,0.202170,0.067358,0.101598,-2.414258,1.367784,2.218691,1.600948,-0.000192,0.001662,0.000585,0.003187,-0.000470,-0.000326,-0.001300
2025-12-16 17:36:11.535,0.202176,0.067367,0.101596,-2.414258,1.367785,2.218692,1.600950,0.001678,0.001136,-0.000390,-0.000136,-0.000085,0.000228,-0.000502
2025-12-16 17:36:11.542,0.202168,0.067400,0.101598,-2.414233,1.367787,2.218691,1.600948,-0.000729,0.007694,-0.000697,0.002001,0.000399,-0.000298,-0.001298
2025-12-16 17:36:11.545,0.202168,0.067407,0.101596,-2.414226,1.367787,2.218686,1.600947,-0.000841,0.003775,-0.001022,0.003662,-0.003325,-0.000454,0.000592
2025-12-16 17:36:11.546,0.202168,0.067416,0.101600,-2.414218,1.367785,2.218691,1.600951,-0.000803,0.004777,0.000470,0.005246,-0.002537,0.000273,0.001234
2025-12-16 17:36:11.548,0.202168,0.067425,0.101594,-2.414214,1.367787,2.218690,1.600951,0.000011,0.005421,-0.001476,0.004421,-0.001212,0.000555,0.000822
2025-12-16 17:36:11.549,0.202167,0.067426,0.101591,-2.414213,1.367787,2.218687,1.600948,-0.000001,0.003968,-0.002210,0.002665,-0.000932,-0.000342,-0.000537
2025-12-16 17:36:11.552,0.202168,0.067441,0.101596,-2.414202,1.367787,2.218688,1.600939,0.000342,0.003068,0.000271,0.002916,-0.000392,-0.000174,-0.000721
2025-12-16 17:36:11.555,0.202167,0.067448,0.101593,-2.414198,1.367787,2.218690,1.600945,0.000284,0.001677,-0.000999,0.001258,-0.000236,0.000724,0.001173
2025-12-16 17:36:11.558,0.202164,0.067455,0.101592,-2.414201,1.367788,2.218687,1.600942,-0.001557,0.001549,-0.000082,-0.001482,0.000326,-0.000663,0.000378
2025-12-16 17:36:11.563,0.202168,0.067464,0.101594,-2.414196,1.367786,2.218687,1.600932,0.000256,0.000221,0.000457,0.001557,-0.000307,-0.000839,-0.001935
2025-12-16 17:36:11.564,0.202165,0.067466,0.101594,-2.414194,1.367788,2.218688,1.600934,-0.000258,0.000547,0.000203,0.001294,0.000087,-0.000147,0.000451
2025-12-16 17:36:11.566,0.202162,0.067470,0.101591,-2.414200,1.367787,2.218686,1.600936,-0.001378,0.000928,-0.001071,-0.001544,-0.000282,-0.000810,0.001386
2025-12-16 17:36:11.567,0.202164,0.067475,0.101591,-2.414196,1.367787,2.218689,1.600936,-0.000269,0.001180,-0.000714,0.000181,-0.000189,0.000545,0.000924
2025-12-16 17:36:11.568,0.202162,0.067473,0.101593,-2.414202,1.367787,2.218688,1.600936,-0.000955,0.002095,-0.000070,-0.000936,-0.000311,-0.000006,0.000286
2025-12-16 17:36:11.570,0.202169,0.067474,0.101593,-2.414199,1.367786,2.218688,1.600932,0.001127,0.001661,-0.000047,0.000584,-0.000546,-0.000004,-0.000894
2025-12-16 17:36:11.571,0.202165,0.067472,0.101593,-2.414199,1.367787,2.218689,1.600937,-0.000363,0.000748,-0.000031,-0.000166,-0.000025,0.000370,0.000862
2025-12-16 17:36:11.572,0.202168,0.067478,0.101591,-2.414201,1.367787,2.218688,1.600928,0.000315,0.001854,-0.000670,-0.000110,-0.000017,-0.000126,-0.002308
2025-12-16 17:36:11.573,0.202162,0.067477,0.101594,-2.414200,1.367786,2.218687,1.600930,-0.001066,0.000734,0.000908,-0.000048,-0.000460,-0.000282,-0.003240
2025-12-16 17:36:11.574,0.202167,0.067475,0.101594,-2.414199,1.367788,2.218688,1.600925,0.001052,-0.000005,0.000606,0.000525,0.000371,0.000151,-0.003879
2025-12-16 17:36:11.576,0.202162,0.067475,0.101593,-2.414201,1.367787,2.218687,1.600923,-0.001062,0.000044,-0.000153,-0.000206,-0.000091,-0.000238,-0.003180
2025-12-16 17:36:11.577,0.202167,0.067472,0.101594,-2.414203,1.367786,2.218687,1.600927,0.001055,-0.001142,0.000455,-0.000787,-0.000400,-0.000159,-0.001201
2025-12-16 17:36:11.579,0.202160,0.067480,0.101593,-2.414201,1.367787,2.218687,1.600928,-0.001665,0.001541,-0.000355,0.000486,-0.000065,-0.000071,-0.000845
2025-12-16 17:36:11.580,0.202164,0.067478,0.101593,-2.414205,1.367788,2.218686,1.600930,0.000096,-0.000165,-0.000236,-0.000882,0.000296,-0.000420,0.000112
2025-12-16 17:36:11.581,0.202164,0.067476,0.101593,-2.414203,1.367786,2.218686,1.600930,0.000064,-0.000099,-0.000158,-0.000031,-0.000481,-0.000280,0.000023
2025-12-16 17:36:11.583,0.202169,0.067476,0.101593,-2.414203,1.367787,2.218686,1.600928,0.002008,-0.000434,-0.000070,0.000357,0.000125,0.000124,0.000180
2025-12-16 17:36:11.588,0.202165,0.067475,0.101595,-2.414198,1.367786,2.218686,1.600924,0.000397,-0.000948,0.000520,0.001650,-0.000264,0.001026,-0.000227
2025-12-16 17:36:11.593,0.202165,0.067477,0.101590,-2.414200,1.367788,2.218688,1.600924,0.000350,-0.000799,-0.000939,0.000698,0.000510,0.000334,-0.000598
2025-12-16 17:36:11.595,0.202164,0.067479,0.101593,-2.414198,1.367788,2.218689,1.600923,-0.000587,-0.000169,0.000758,0.000682,0.000114,0.000634,-0.000207
2025-12-16 17:36:11.596,0.202165,0.067473,0.101590,-2.414200,1.367787,2.218688,1.600918,0.000110,-0.002024,-0.000591,-0.000254,0.000039,0.000033,-0.001190
2025-12-16 17:36:11.598,0.202165,0.067476,0.101595,-2.414200,1.367788,2.218687,1.600926,0.000074,-0.000143,0.001369,-0.000169,0.000365,-0.000317,0.001706
2025-12-16 17:36:11.599,0.202169,0.067474,0.101593,-2.414198,1.367786,2.218687,1.600915,0.001256,-0.000095,0.000263,0.000444,-0.000435,-0.000211,-0.001379
2025-12-16 17:36:11.602,0.202166,0.067471,0.101591,-2.414198,1.367787,2.218687,1.600921,0.000393,-0.001647,-0.000231,-0.000085,0.000097,-0.000138,0.000649
2025-12-16 17:36:11.604,0.202165,0.067471,0.101591,-2.414194,1.367786,2.218686,1.600922,-0.000382,-0.000732,-0.000288,0.000952,-0.000409,-0.000672,0.000658
2025-12-16 17:36:11.612,0.202165,0.067467,0.101593,-2.414196,1.367787,2.218689,1.600917,-0.000640,0.000622,0.000457,0.000301,0.000588,0.000746,0.000958
2025-12-16 17:36:11.613,0.202167,0.067464,0.101595,-2.414196,1.367785,2.218686,1.600914,0.000087,-0.000095,0.001038,0.000350,-0.000270,-0.000629,-0.000185
2025-12-16 17:36:11.614,0.202165,0.067464,0.101591,-2.414194,1.367784,2.218686,1.600919,-0.000499,-0.000063,-0.000514,0.000790,-0.000519,-0.000419,0.001335
2025-12-16 17:36:11.615,0.202162,0.067461,0.101596,-2.414198,1.367787,2.218685,1.600913,-0.001539,-0.001249,0.001420,-0.000680,0.000637,-0.000653,-0.000941
2025-12-16 17:36:11.617,0.202165,0.067465,0.101591,-2.414198,1.367786,2.218688,1.600906,0.000275,-0.000122,-0.004095,-0.000519,0.000057,0.000433,-0.001243
2025-12-16 17:36:11.618,0.202166,0.067463,0.101591,-2.414198,1.367785,2.218689,1.600905,0.000183,-0.000081,-0.002992,-0.000346,-0.000267,0.000662,-0.000829
2025-12-16 17:36:11.620,0.202167,0.067465,0.101591,-2.414196,1.367786,2.218687,1.600910,0.000122,0.000503,-0.002192,0.000419,0.000127,-0.000271,0.001244
2025-12-16 17:36:11.621,0.202167,0.067463,0.101595,-2.414196,1.367785,2.218685,1.600912,0.000081,-0.000222,-0.000402,0.000279,-0.000220,-0.000927,0.001542
2025-12-16 17:36:11.622,0.202164,0.067463,0.101593,-2.414198,1.367786,2.218686,1.600914,-0.001059,-0.000148,-0.001028,-0.000463,0.000158,-0.000245,0.001774
