timestamp,p1,p2,p3,p4,p5,p6,p7,v1,v2,v3,v4,v5,v6,v7
2025-12-16 17:38:08.027,0.140933,0.380362,0.049271,-2.204612,1.345184,2.185559,1.463835,-0.004185,-0.000779,-0.001525,0.000196,-0.000269,-0.000170,0.000715
2025-12-16 17:38:08.035,0.140936,0.380366,0.049276,-2.204613,1.345187,2.185561,1.463836,0.000910,0.000253,0.000880,-0.000075,0.000853,0.000167,0.000199
2025-12-16 17:38:08.037,0.140932,0.380368,0.049271,-2.204613,1.345185,2.185561,1.463833,-0.000536,0.000818,-0.000631,0.000507,-0.000109,0.000111,-0.000953
2025-12-16 17:38:08.038,0.140931,0.380366,0.049274,-2.204612,1.345185,2.185559,1.463828,-0.000641,-0.000286,0.000450,0.000597,-0.000049,-0.000199,-0.001622
2025-12-16 17:38:08.039,0.140931,0.380369,0.049272,-2.204612,1.345186,2.185559,1.463831,-0.000440,0.001016,-0.000261,-0.000159,0.000307,-0.000133,0.000004
2025-12-16 17:38:08.040,0.140931,0.380373,0.049269,-2.204612,1.345186,2.185563,1.463833,-0.000302,0.001234,-0.001384,0.000451,0.000204,0.000996,0.000715
2025-12-16 17:38:08.042,0.140931,0.380373,0.049271,-2.204616,1.345186,2.185563,1.463836,-0.000209,0.001379,-0.000925,-0.000813,0.000136,0.000664,0.001562
2025-12-16 17:38:08.043,0.140932,0.380373,0.049268,-2.204614,1.345186,2.185561,1.463838,0.000413,0.000920,0.005108,0.000015,0.000091,-0.000269,0.001414
2025-12-16 17:38:08.044,0.140929,0.380373,0.049268,-2.204618,1.345183,2.185557,1.463839,-0.000935,0.000613,0.003927,-0.001197,0.000061,-0.001298,0.001282
2025-12-16 17:38:08.045,0.140931,0.380374,0.049269,-2.204613,1.345186,2.185556,1.463836,0.000415,0.001108,0.002455,-0.000099,0.000366,0.000169,0.000581
2025-12-16 17:38:08.048,0.140929,0.380373,0.049275,-2.204615,1.345186,2.185562,1.463829,-0.000467,-0.000498,0.002795,-0.000879,-0.000176,0.000674,-0.001290
2025-12-16 17:38:08.050,0.140931,0.380376,0.049271,-2.204609,1.345186,2.185561,1.463833,-0.000209,0.001140,0.001449,0.001156,0.000035,-0.000288,0.000376
2025-12-16 17:38:08.055,0.140927,0.380378,0.049272,-2.204613,1.345184,2.185557,1.463829,-0.000479,0.000616,-0.000063,0.000194,0.000534,-0.000059,0.002941
2025-12-16 17:38:08.057,0.140925,0.380374,0.049272,-2.204614,1.345182,2.185561,1.463834,-0.000877,-0.000703,-0.000029,-0.000521,0.000051,0.000300,0.004047
2025-12-16 17:38:08.058,0.140927,0.380373,0.049272,-2.204611,1.345185,2.185558,1.463834,-0.000421,-0.000746,0.000000,0.000573,0.000667,0.000371,0.002467
2025-12-16 17:38:08.059,0.140927,0.380374,0.049269,-2.204613,1.345182,2.185556,1.463833,-0.000280,0.000153,-0.001108,-0.000175,-0.000200,-0.000092,0.001394
2025-12-16 17:38:08.061,0.140925,0.380373,0.049273,-2.204615,1.345182,2.185561,1.463830,-0.000744,-0.000548,-0.000178,-0.000117,-0.000133,0.000651,-0.000065
2025-12-16 17:38:08.062,0.140929,0.380373,0.049269,-2.204612,1.345183,2.185557,1.463829,0.000041,-0.000058,-0.000446,0.000691,0.000359,0.000041,-0.000632
2025-12-16 17:38:08.064,0.140930,0.380374,0.049271,-2.204616,1.345182,2.185557,1.463831,0.000027,0.000611,0.000261,-0.000653,-0.000066,0.000027,0.000329
2025-12-16 17:38:08.072,0.140929,0.380371,0.049273,-2.204611,1.345183,2.185557,1.463831,0.000091,-0.001270,0.000143,0.001512,0.000295,0.000177,-0.001045
2025-12-16 17:38:08.074,0.140932,0.380371,0.049270,-2.204611,1.345184,2.185559,1.463835,0.001371,0.000178,-0.000307,0.001693,0.000346,-0.000023,0.000387
2025-12-16 17:38:08.075,0.140927,0.380368,0.049271,-2.204614,1.345181,2.185556,1.463839,-0.000783,-0.000849,0.000637,-0.000423,-0.000276,-0.000010,0.001497
2025-12-16 17:38:08.077,0.140929,0.380366,0.049271,-2.204614,1.345183,2.185558,1.463840,0.000128,-0.001216,0.000425,-0.000282,0.000460,-0.000380,0.001338
2025-12-16 17:38:08.078,0.140929,0.380366,0.049269,-2.204612,1.345181,2.185558,1.463839,0.000085,-0.001367,-0.000274,0.000369,-0.000337,0.000459,0.000554
2025-12-16 17:38:08.079,0.140929,0.380368,0.049272,-2.204607,1.345182,2.185557,1.463837,-0.000148,0.000011,0.000621,0.001742,0.000076,0.000441,-0.000375
2025-12-16 17:38:08.080,0.140928,0.380371,0.049278,-2.204616,1.345186,2.185557,1.463833,0.000458,0.000564,0.002177,-0.001159,0.000356,0.000294,-0.001674
2025-12-16 17:38:08.082,0.140927,0.380370,0.049274,-2.204613,1.345188,2.185557,1.463834,0.000306,-0.000181,0.000338,-0.000216,0.000576,0.000196,-0.000743
2025-12-16 17:38:08.083,0.140933,0.380367,0.049272,-2.204612,1.345186,2.185559,1.463834,0.001410,-0.001327,-0.000424,-0.000144,-0.000599,-0.000208,-0.000495
2025-12-16 17:38:08.084,0.140926,0.380367,0.049272,-2.204614,1.345185,2.185559,1.463838,-0.000823,-0.000328,0.000367,-0.000653,0.000245,-0.000512,0.001094
2025-12-16 17:38:08.085,0.140931,0.380370,0.049272,-2.204610,1.345182,2.185557,1.463841,0.001214,0.000431,0.000244,0.000678,-0.000481,0.000032,0.001815
2025-12-16 17:38:08.086,0.140925,0.380371,0.049271,-2.204614,1.345181,2.185558,1.463838,-0.001007,0.000408,-0.000077,-0.000441,-0.000542,0.000240,0.000332
2025-12-16 17:38:08.087,0.140931,0.380365,0.049276,-2.204612,1.345182,2.185554,1.463834,0.001092,-0.001491,0.001712,0.000263,-0.000022,-0.000925,-0.001237
2025-12-16 17:38:08.089,0.140932,0.380365,0.049273,-2.204612,1.345183,2.185554,1.463831,0.001285,-0.000994,-0.000065,0.000175,0.000291,-0.000617,-0.001910
2025-12-16 17:38:08.090,0.140931,0.380367,0.049273,-2.204610,1.345180,2.185556,1.463829,0.000300,-0.000106,-0.000043,0.000674,-0.000790,0.000335,-0.001985
2025-12-16 17:38:08.091,0.140934,0.380365,0.049271,-2.204612,1.345183,2.185558,1.463835,0.001313,-0.000627,-0.000029,-0.000108,0.000457,-0.000150,0.000474
2025-12-16 17:38:08.092,0.140931,0.380365,0.049271,-2.204612,1.345182,2.185559,1.463841,0.000058,-0.000279,0.000142,-0.000419,0.000113,0.000781,0.001782
2025-12-16 17:38:08.094,0.140931,0.380365,0.049275,-2.204610,1.345182,2.185558,1.463840,0.000039,-0.000186,0.001301,0.000834,0.000075,-0.000564,0.000815
2025-12-16 17:38:08.095,0.140931,0.380365,0.049275,-2.204613,1.345183,2.185555,1.463836,0.000017,-0.000268,0.000424,-0.001021,0.000452,-0.000251,-0.000949
2025-12-16 17:38:08.097,0.140931,0.380371,0.049274,-2.204611,1.345184,2.185556,1.463830,0.000011,0.001584,0.000282,-0.000031,-0.000343,0.000206,-0.002430
2025-12-16 17:38:08.098,0.140931,0.380367,0.049276,-2.204611,1.345182,2.185556,1.463831,0.000008,0.000407,0.000188,0.003283,-0.000229,0.000137,-0.001281
2025-12-16 17:38:08.099,0.140932,0.380369,0.049271,-2.204613,1.345182,2.185559,1.463838,-0.000213,0.000985,-0.001463,0.000302,-0.000090,-0.000063,0.001239
